,582473be40198a001010e1a7_rel. Luftfeuchte,5889cb92ff876d00101be9e1_rel. Luftfeuchte,58b4531ee53e0b001251d07f_rel. Luftfeuchte,590b8480dd09cc0011aa79d0_rel. Luftfeuchte,592ca4b851d3460011ea2639_rel. Luftfeuchte,5936c52aad0fa30011033d6b_rel. Luftfeuchte,594c01c7be77820011792184_rel. Luftfeuchte,595178fb94f0520011e083f0_rel. Luftfeuchte,5984c712e3b1fa001069150a_rel. Luftfeuchte,5998a7bad67eb500114b7d78_rel. Luftfeuchte,599f3364d67eb50011b85cd1_rel. Luftfeuchte,59b9030bd67eb500117a3fef_rel. Luftfeuchte,59d10f6f66f66a0010fde34c_rel. Luftfeuchte,59d7db4666f66a0010793e3a_rel. Luftfeuchte,59f8af62356823000fcc460d_rel. Luftfeuchte,59f8d1fb356823000fcef149_rel. Luftfeuchte,59fe4c93d13da400100069af_rel. Luftfeuchte,59ff7429d13da40010178bac_rel. Luftfeuchte,5a1185849fd3c200118188b0_rel. Luftfeuchte,5a414a7cfaf306000fbb6b9f_rel. Luftfeuchte,5a524c69fa02ec000fe2a95d_rel. Luftfeuchte,5a57e3692b734700103d5e5a_rel. Luftfeuchte,5a5ade44999d43001bb1efee_rel. Luftfeuchte,5a746c9d29b729001acaa191_rel. Luftfeuchte,5a771c8829b729001a158744_rel. Luftfeuchte,5a7c6e30398b82001137b275_rel. Luftfeuchte,5a7f2eb1398b82001189eb66_rel. Luftfeuchte,5a8c3d36bc2d4100190c49fc_rel. Luftfeuchte,5a914cfabc2d410019af575e_rel. Luftfeuchte,5a915e10bc2d410019b19559_rel. Luftfeuchte,5aa68042396417001bcc3500_rel. Luftfeuchte,5ad02a90223bd8001989ff60_rel. Luftfeuchte,5af4b3c3223bd80019284e96_rel. Luftfeuchte,5afdcb33223bd8001995fb22_rel. Luftfeuchte,5b116f734cd32e0019d35cfc_rel. Luftfeuchte,5b4898475dc1ec001b8e0744_rel. Luftfeuchte,5b4c88275dc1ec001b3c3bc3_rel. Luftfeuchte,5b5e0a1441718300198d4b83_rel. Luftfeuchte,5b8e853d7c51910019ec9d3e_rel. Luftfeuchte,5b905c477c519100194292da_rel. Luftfeuchte,5ba398fde62474001909bac9_rel. Luftfeuchte,5bba392b043f3f001b2e5768_rel. Luftfeuchte,5bba72b1043f3f001b38f1c0_rel. Luftfeuchte,5bf50e2786a6b500192f8fa3_rel. Luftfeuchte,5bf8372e86f11b001aae61a5_rel. Luftfeuchte,5bf8373386f11b001aae6284_rel. Luftfeuchte,5bf8379d86f11b001aae79d5_rel. Luftfeuchte,5bf837bf86f11b001aae7f88_rel. Luftfeuchte,5bf93b1ba8af82001afbee85_rel. Luftfeuchte,5bf93b63a8af82001afbfbc6_rel. Luftfeuchte,5bf93bd1a8af82001afc12e4_rel. Luftfeuchte,5bf93be1a8af82001afc156e_rel. Luftfeuchte,5bf93bf4a8af82001afc18d6_rel. Luftfeuchte,5bf93c3fa8af82001afc2a17_rel. Luftfeuchte,5bf93c42a8af82001afc2a9d_rel. Luftfeuchte,5bf93d62a8af82001afc6511_rel. Luftfeuchte,5c01676accc67b001c89f9f5_rel. Luftfeuchte,5c016861ccc67b001c8a2d3f_rel. Luftfeuchte,5c01686bccc67b001c8a2f03_rel. Luftfeuchte,5c016888ccc67b001c8a346b_rel. Luftfeuchte,5c0e923e919bf8001abda1e2_rel. Luftfeuchte,5c1d220a919bf8001ad93506_rel. Luftfeuchte,5c22ef44919bf8001a10accd_rel. Luftfeuchte,5c253d5e919bf8001a8b9943_rel. Luftfeuchte,5c2bca0e2c80100019218e6c_rel. Luftfeuchte,5c32a21b2c8010001993c08f_rel. Luftfeuchte,5c377effc4c2f3001942a947_rel. Luftfeuchte,5c4339d41b7ca80019cfb5ff_rel. Luftfeuchte,5c4504141b7ca80019395c88_rel. Luftfeuchte,5c5d8176c6ca900019c8b202_rel. Luftfeuchte,5c63e867a100840019ccc9c7_rel. Luftfeuchte,5c67ef61a100840019d0afb1_rel. Luftfeuchte,5c6888e1a100840019f64116_rel. Luftfeuchte,5c7284849e675600196c6ec0_rel. Luftfeuchte,5c769694973d19001aea4803_rel. Luftfeuchte,5c84ec57922ca900197df109_rel. Luftfeuchte,5c850a54922ca90019864edd_rel. Luftfeuchte,5c8aab08922ca900191ed64e_rel. Luftfeuchte,5ca4d598cbf9ae001a530520_rel. Luftfeuchte,5cacc12c3680f2001b7a20f9_rel. Luftfeuchte,5cb5ad58c9e9ab001a3680d1_rel. Luftfeuchte,5cbcc42d796ef6001a5b18ca_rel. Luftfeuchte,5cd5576eff898b001a1f1d08_rel. Luftfeuchte,5cd85821ff898b001af92455_rel. Luftfeuchte,5cd9440aff898b001a3ba6c1_rel. Luftfeuchte,5cec301130705e001a93b11c_rel. Luftfeuchte,5cf9874107460b001b828c5d_rel. Luftfeuchte,5cfae181a1ba9f001a19d77c_rel. Luftfeuchte,5d0600b383fbe0001ad76760_rel. Luftfeuchte,5d091cf583fbe0001ab57ca9_rel. Luftfeuchte,5d0b16ac83fbe0001a42d158_rel. Luftfeuchte,5d0bc7eb30bde6001a17e298_rel. Luftfeuchte,5d0e0ea130bde6001abb3209_rel. Luftfeuchte,5d21ecb930bde6001a74a9d2_rel. Luftfeuchte,5d2818e330bde6001a433829_rel. Luftfeuchte,5d3eb4f6953683001aafbbaf_rel. Luftfeuchte,5d3edec6953683001abb743c_rel. Luftfeuchte,5d4e740a953683001a213b8c_rel. Luftfeuchte,5d5929a0953683001a26e014_rel. Luftfeuchte,5d5a8d95953683001a8a888f_rel. Luftfeuchte,5d6be990953683001a7b3c00_rel. Luftfeuchte,5d6d8d6b953683001af59cdf_rel. Luftfeuchte,5d6e465a953683001a2b62cb_rel. Luftfeuchte,5d78d019953683001a3ef923_rel. Luftfeuchte,5d78d78f953683001a412c1f_rel. Luftfeuchte,5d821912953683001af1f777_rel. Luftfeuchte,5d8219d2953683001af2303f_rel. Luftfeuchte,5d8a549d5f3de0001a7c3506_rel. Luftfeuchte,5d8e1cc45f3de0001a98509a_rel. Luftfeuchte,5d9ef41e25683a001ad916c4_rel. Luftfeuchte,5d9f216425683a001ae684cc_rel. Luftfeuchte,5da0a27f25683a001a592721_rel. Luftfeuchte,5da202ac25683a001ac232e6_rel. Luftfeuchte,5db731982a6cca001a6ca4b7_rel. Luftfeuchte,5dbddb15a68df4001a82fe5a_rel. Luftfeuchte,5dbf1a8ca68df4001adead30_rel. Luftfeuchte,5dc5d2d37d4ff7001ac78621_rel. Luftfeuchte,5dcbe2d1306947001a2c353c_rel. Luftfeuchte,5dcc3625306947001a431df7_rel. Luftfeuchte,5dd7b20f4ec04e001a06c50f_rel. Luftfeuchte,5dd810224ec04e001a2212a0_rel. Luftfeuchte,5ddec925ba7944001db2b94a_rel. Luftfeuchte,5ded15e22b3516001a35dacf_rel. Luftfeuchte,5df0c3702b3516001a4efb31_rel. Luftfeuchte,5df0c5c62b3516001a4faf8a_rel. Luftfeuchte,5df0c6362b3516001a4fd5ce_rel. Luftfeuchte,5df0c67b2b3516001a4fe5de_rel. Luftfeuchte,5df0c6c02b3516001a50001b_rel. Luftfeuchte,5df0c7552b3516001a502daf_rel. Luftfeuchte,5df0e1a82b3516001a58078d_rel. Luftfeuchte,5df0e1fe2b3516001a581eaf_rel. Luftfeuchte,5df0e22a2b3516001a582a56_rel. Luftfeuchte,5df0e2862b3516001a5848e7_rel. Luftfeuchte,5df7d5ed3a2923001fa29be3_rel. Luftfeuchte,5e0089a35b8d95001a868e0c_rel. Luftfeuchte,5e02b67d475fc6001a132e33_rel. Luftfeuchte,5e03270b475fc6001a351b03_rel. Luftfeuchte,5e03cf50475fc6001a68518a_rel. Luftfeuchte,5e07550d8c8053001a9fe666_rel. Luftfeuchte,5e078ec58c8053001ab1950f_rel. Luftfeuchte,5e0a14c717c51e001ac7086e_rel. Luftfeuchte,5e0ba32b7c9a10001ac5ca66_rel. Luftfeuchte,5e10d5bab0c088001bf1d26a_rel. Luftfeuchte,5e127d1fe5e60c001a89aba1_rel. Luftfeuchte,5e13721ae5e60c001ad80899_rel. Luftfeuchte,5e14e11ae5e60c001a4e572e_rel. Luftfeuchte
2019-12-02 21:00:00+01:00,99.98999999999985,86.85016666666667,47.02666666666666,,46.37499999999999,99.89999999999999,98.24391304347827,,86.26666666666667,73.5175,99.89999999999995,97.84250000000002,76.45428571428572,99.9899999999999,99.90000000000003,57.609090909090924,94.17208333333333,99.90000000000003,99.90000000000003,,99.89999999999999,99.90000000000003,,,70.9,99.98999999999985,99.90000000000003,99.90000000000002,,100.0,99.90000000000003,89.72900000000001,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,70.46666666666667,,87.6175,,,99.90000000000003,99.90000000000003,87.80216666666665,45.06793103448278,,84.46650000000001,90.64249999999997,,,88.985,91.99683333333333,,98.80350000000007,37.259666666666675,97.8836666666667,93.18066666666667,86.54716666666664,92.24966666666663,32.02816666666667,92.81350000000002,,99.90000000000003,55.678947368421056,84.98173913043478,,85.67366666666672,55.770833333333314,,99.90000000000003,80.83545454545454,99.9,99.9,,88.014,99.98999999999985,99.90000000000003,85.8086956521739,,64.73777777777778,,93.59633333333332,95.05818181818181,99.90000000000003,99.90000000000003,76.22260869565217,99.90000000000003,97.97875000000002,,,86.00000000000001,70.41666666666667,90.99928571428572,99.90000000000003,,,99.89999999999999,,,,,86.72727272727273,84.65041666666666,,,,89.45666666666666,,86.85416666666664,,75.47302225,65.31454545454545,,,58.88695652173914,87.32583333333334,88.02222222222223,95.81683333333329,,83.26818181818182,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 22:00:00+01:00,99.98999999999985,86.80857142857137,32.973220338983054,,55.49166666666667,99.89999999999999,99.98565217391305,,87.57499999999999,73.24041666666666,99.89999999999993,97.63791666666667,78.89428571428572,99.9899999999999,99.90000000000003,57.449999999999996,94.72999999999998,99.90000000000003,99.90000000000003,,99.89999999999999,99.90000000000003,,,70.83076923076923,99.98999999999987,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,92.00421052631579,99.90000000000003,99.90000000000003,99.90000000000003,100.0,99.90000000000003,71.5375,,88.10875,,,99.90000000000003,99.90000000000003,89.74533333333329,44.64879310344827,,85.583,91.59533333333333,,,93.08400000000002,92.04900000000005,,99.1036666666667,38.88616666666667,99.20083333333335,93.52183333333338,88.11883333333334,93.18216666666665,32.370499999999986,94.5716666666667,,99.90000000000003,57.464999999999996,84.89916666666666,,87.14916666666667,55.70833333333334,,99.89999999999999,82.14181818181818,,99.9,,88.63232142857143,99.98999999999985,99.90000000000003,86.65957446808511,,64.83611111111112,,95.12827586206899,97.35272727272726,99.90000000000003,99.90000000000003,77.53458333333334,99.90000000000003,98.34375,,,89.23333333333333,70.2375,92.68631578947368,99.90000000000003,,,99.89999999999999,,,,,87.4,86.36291666666666,,,,92.43578947368422,,88.11666666666667,,75.62866224999999,67.72083333333333,,,60.18749999999999,89.72125000000001,88.82499999999999,96.37216666666669,,83.89583333333336,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 23:00:00+01:00,99.98999999999985,86.91083333333331,28.95983333333333,,50.08695652173913,99.89999999999999,100.0,,89.77916666666665,73.76916666666669,99.89999999999995,97.59608695652175,78.74428571428571,99.9899999999999,99.90000000000003,58.26666666666667,94.22652173913042,99.90000000000003,99.90000000000003,,99.89999999999999,99.90000000000003,,,70.69166666666666,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,93.39149999999998,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,71.82608695652175,,89.90333333333332,,,99.90000000000003,99.90000000000003,90.21864406779662,44.3585,,86.41816666666665,92.74283333333332,,,94.00966666666665,92.54466666666667,,99.98999999999985,45.0435,99.78566666666651,94.28750000000005,88.33099999999999,94.06677966101694,32.440666666666665,95.629,,99.90000000000003,57.73684210526316,85.76458333333335,,87.31833333333337,53.904166666666676,,99.90000000000002,82.60166666666667,99.9,99.90000000000002,,89.46741379310338,99.98999999999985,99.90000000000003,88.54999999999997,,65.14722222222221,,96.95385964912282,97.254,99.90000000000003,99.90000000000003,78.42347826086956,99.90000000000003,99.7425,,,90.2375,70.075,93.74727272727274,99.90000000000003,,,99.89999999999999,,,,,89.79047619047617,87.5324,,,,92.70166666666665,,88.49199999999999,,76.45111075,68.505,,,61.39565217391304,90.57159999999998,90.42000000000002,96.16483333333333,,85.56521739130436,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 00:00:00+01:00,99.98999999999985,87.72116666666666,8.319500000000003,,48.30833333333334,99.89999999999999,100.0,,92.83333333333333,73.65583333333332,99.89999999999995,98.46333333333332,79.69142857142857,99.9899999999999,99.90000000000003,58.550000000000004,95.30791666666669,99.90000000000003,99.90000000000003,,99.90000000000002,99.90000000000003,,,70.50833333333334,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,94.92894736842106,99.90000000000003,99.90000000000003,99.90000000000003,100.0,99.90000000000003,73.42083333333333,,91.91250000000001,,,99.90000000000003,99.90000000000003,91.90050000000001,46.9825,,87.97316666666667,94.40883333333336,,,97.21250000000003,94.08633333333334,,99.98999999999985,41.315833333333345,99.98999999999985,95.55400000000002,90.06733333333334,95.56183333333334,32.13850000000002,97.63366666666663,,99.90000000000003,62.69499999999999,86.93217391304346,,89.56983333333328,53.23478260869565,,99.90000000000003,85.94272727272728,,99.9,,91.10633333333337,99.98999999999985,99.90000000000003,90.8729166666667,,65.31363636363636,,98.80872727272725,99.65083333333332,99.90000000000003,99.90000000000003,80.01041666666667,99.90000000000003,100.0,,,93.06666666666665,71.55416666666666,94.35945454545455,99.90000000000003,,,99.89999999999999,,,,,92.19148936170215,89.56916666666666,,,,94.75124999999998,,90.2666666666667,,78.13110375000001,69.61666666666666,,,62.966666666666676,91.1991304347826,91.64347826086957,97.143,,87.14999999999999,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 01:00:00+01:00,99.98999999999985,87.79600000000002,0.004745762711864407,,51.78181818181818,99.89999999999999,100.0,,96.39999999999998,73.40916666666666,99.89999999999996,99.58434782608695,82.42,99.9899999999999,99.90000000000003,59.13636363636365,95.18458333333332,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,70.26153846153845,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,97.33684210526317,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,74.91739130434782,,92.49478260869566,,,99.90000000000003,99.90000000000003,94.42883333333334,46.278333333333336,,89.1105,96.57083333333334,,,99.22049999999994,95.03849999999998,,99.98999999999985,38.90866666666667,99.98999999999985,96.16216666666665,91.76683333333334,97.03750000000001,31.888666666666683,98.97299999999997,,99.90000000000003,67.34736842105262,87.81583333333333,,90.79999999999995,53.38181818181818,,99.90000000000003,88.80181818181818,,99.90000000000002,,91.3276666666667,99.98999999999985,99.90000000000003,93.04374999999999,,65.41282051282055,,99.85277777777766,100.0,99.90000000000003,99.90000000000003,81.08608695652174,99.90000000000003,100.0,,,94.80833333333334,71.76086956521739,94.94068965517246,99.90000000000003,,,99.89999999999999,,,,,94.16874999999997,91.71739130434783,,,,98.25260869565217,,91.08333333333333,,79.37011724999999,70.52,,,64.3409090909091,91.77791666666667,92.52916666666665,98.23316666666668,,88.53636363636363,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 02:00:00+01:00,99.98999999999985,88.009,0.0,,50.900000000000006,99.89999999999999,100.0,,96.63636363636364,72.00208333333333,99.89999999999995,99.84125,83.63428571428572,99.9899999999999,99.90000000000003,59.06666666666667,95.48521739130435,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,70.4,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,99.53684210526318,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,75.33636363636366,,92.0625,,,99.90000000000003,99.90000000000003,95.45593220338979,49.10699999999998,,89.34266666666669,96.99450000000002,,,99.98166666666653,95.36750000000006,,99.98999999999985,37.78549999999999,99.98999999999985,96.47199999999997,91.51483333333334,98.22516666666665,31.833666666666662,99.2325,,99.90000000000002,68.63499999999999,88.11333333333333,,90.7683333333333,53.6875,,99.90000000000003,90.2190909090909,99.89999999999999,99.9,,90.30283333333334,99.98999999999985,99.90000000000003,93.44166666666666,,65.35750000000004,,99.98999999999987,100.0,99.90000000000002,99.90000000000003,81.0,99.90000000000003,100.0,,,95.95833333333333,71.52727272727275,,99.90000000000003,,,99.89999999999999,,,,,94.68222222222224,92.83045454545456,,,,99.64249999999998,,91.25,,79.208374,70.2475,,,65.2304347826087,91.88791666666667,92.83750000000002,98.5976666666667,,88.62857142857142,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 03:00:00+01:00,99.98999999999985,88.0725,0.0,,49.7047619047619,99.89999999999999,100.0,,96.8913043478261,71.33583333333333,99.89999999999996,99.7978260869565,84.21285714285715,99.9899999999999,99.90000000000003,59.241666666666674,95.52416666666666,99.90000000000003,99.90000000000003,,99.89999999999999,99.90000000000003,,,70.8,99.98999999999987,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,99.88684210526317,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,75.5375,,91.9491304347826,,,99.90000000000003,99.90000000000003,96.18049999999997,51.40616666666668,,90.00396551724138,97.84183333333333,,,99.98999999999985,95.67283333333332,,99.98999999999987,38.193050847457634,99.98999999999985,96.56661016949158,90.7588333333333,98.83183333333335,30.878500000000006,99.58733333333326,,99.90000000000003,69.76842105263158,88.2413043478261,,90.62983050847458,54.0913043478261,,99.90000000000003,91.40181818181817,99.90000000000003,99.90000000000002,,90.39783333333331,99.98999999999987,99.90000000000003,93.85106382978725,,65.20500000000003,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,81.59565217391305,99.90000000000003,100.0,,,96.50833333333333,71.41739130434782,,99.90000000000003,,,99.89999999999999,,,,,95.14,93.40916666666668,,,,100.0,,91.25238095238097,,79.019165,67.60166666666667,,,65.49583333333334,91.71124999999999,93.0782608695652,99.63066666666658,,89.22173913043478,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 04:00:00+01:00,99.98999999999987,88.79293103448279,0.0,,48.72380952380953,99.89999999999999,100.0,,99.53043478260872,69.90136363636363,99.9,99.77250000000001,86.07714285714285,99.9899999999999,99.90000000000002,59.17272727272727,95.47904761904763,99.90000000000002,99.90000000000002,,99.89999999999999,99.90000000000002,,,70.21666666666667,99.98999999999985,99.90000000000002,99.90000000000002,,100.0,99.90000000000002,99.78642857142857,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000002,75.53333333333335,,90.42100000000002,,,99.90000000000003,99.90000000000002,98.3140350877193,53.47696428571428,,90.35350877192982,98.83338983050852,,,99.98999999999987,95.01629629629626,,99.98999999999987,36.76224137931034,99.98999999999987,96.82157894736842,90.08898305084745,99.40813559322034,30.816315789473688,99.5252631578947,,99.90000000000003,70.47647058823529,87.78857142857143,,89.99946428571425,54.44090909090908,,99.90000000000003,93.07636363636362,99.90000000000002,99.9,,89.83545454545452,99.98999999999987,99.90000000000003,93.53260869565216,,65.1108108108108,,99.98999999999987,100.0,99.90000000000002,99.90000000000003,82.11142857142856,99.90000000000002,100.0,,,96.92857142857144,70.13333333333334,,99.90000000000003,,,99.89999999999999,,,,,95.50888888888888,94.46450000000002,,,,100.0,,91.34347826086957,,79.10766575,66.92363636363636,,,65.45999999999998,91.79285714285713,93.29565217391303,99.86457627118638,,89.56363636363636,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 05:00:00+01:00,99.98999999999985,89.0071186440678,0.0,,47.940909090909095,99.89999999999999,100.0,,99.90000000000003,67.55304347826086,99.89999999999998,100.0,86.89857142857143,99.9899999999999,99.90000000000002,59.20833333333332,96.22739130434783,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.60909090909091,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,75.83478260869565,,80.88304347826087,,,99.90000000000003,99.90000000000002,99.48633333333329,53.634166666666644,,91.05749999999998,99.51883333333332,,,99.98999999999985,93.75603448275862,,99.98999999999985,38.25866666666666,99.98999999999985,96.49583333333334,90.06661016949151,99.97133333333319,30.64216666666668,99.94813559322019,,99.90000000000003,70.15263157894738,87.55541666666664,,90.17783333333334,54.722727272727276,,99.90000000000003,93.47000000000001,99.90000000000003,99.90000000000002,,89.7339655172414,99.98999999999985,99.90000000000003,93.54130434782606,,65.02999999999997,,99.98999999999987,100.0,99.90000000000003,99.90000000000002,82.78956521739129,99.90000000000003,99.15375,,,97.52608695652174,68.7304347826087,,99.90000000000003,,,99.89999999999999,,,,,96.51521739130435,93.39571428571428,,,,100.0,,91.61304347826086,,79.272461,65.07583333333334,,,65.89565217391304,92.48608695652175,93.4818181818182,99.91983333333322,,90.45454545454545,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 06:00:00+01:00,99.98999999999987,88.96700000000008,0.0,,47.409090909090885,99.89999999999999,100.0,,99.90000000000003,68.4791304347826,99.89999999999999,100.0,87.27857142857144,99.9899999999999,99.90000000000003,58.76363636363636,96.32333333333334,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.78333333333333,99.98999999999987,99.90000000000003,99.90000000000002,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000002,76.11818181818181,,83.89041666666667,,,99.90000000000003,99.90000000000003,99.98016949152529,54.036206896551704,,92.61508474576272,99.85483333333322,,,99.98999999999985,93.90644067796609,,99.98999999999985,36.72327586206898,99.98999999999985,96.87966101694917,91.68150000000001,99.98999999999985,30.23241379310346,99.98999999999985,,99.90000000000003,71.80555555555556,87.91782608695654,,90.24183333333332,54.643478260869564,,99.90000000000002,93.56636363636362,99.90000000000003,99.9,,90.49383333333328,99.98999999999987,99.90000000000003,94.30869565217391,,65.31025641025644,,99.98999999999987,100.0,99.90000000000002,99.90000000000003,82.95409090909094,99.90000000000003,97.07571428571428,,,97.87391304347825,69.0142857142857,,99.90000000000003,,,99.89999999999999,,,,,97.38095238095237,92.38363636363638,,,,100.0,,91.95652173913044,,80.14526375000001,66.11166666666666,,,66.58500000000001,92.42652173913045,92.76956521739132,99.98999999999985,,90.615,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 07:00:00+01:00,99.98999999999985,90.87016666666665,0.0,,49.29130434782609,99.89999999999999,100.0,,99.90000000000003,68.035,99.89999999999996,100.0,87.45714285714287,99.9899999999999,99.90000000000003,58.800000000000004,97.08739130434783,99.90000000000003,99.90000000000003,,99.89999999999999,99.90000000000003,,,69.97692307692309,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,76.66521739130437,,83.64304347826086,,,99.90000000000003,99.90000000000003,99.98999999999985,54.15830508474572,,92.57465517241381,99.98999999999985,,,99.98999999999985,97.22633333333332,,99.98999999999985,41.43186440677967,99.98999999999985,97.77590163934421,92.35406779661018,99.98999999999985,30.28183333333334,99.98999999999985,,99.90000000000003,75.645,88.96727272727271,,90.84186440677965,52.926086956521736,,99.90000000000003,92.98454545454545,99.90000000000003,99.90000000000002,,90.56016666666665,99.98999999999985,99.90000000000003,94.41999999999997,,65.32162162162166,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,83.57666666666667,99.90000000000003,96.675,,,97.99565217391303,70.62727272727273,87.95960784313728,99.90000000000003,,,99.89999999999999,,,,,97.35652173913044,94.69043478260868,,,,100.0,,92.01250000000003,,81.37207025,66.63,,,67.07499999999999,91.97666666666667,92.97916666666669,99.98830508474563,,90.37391304347828,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 08:00:00+01:00,99.98999999999985,82.92416666666665,0.0,,47.5695652173913,99.89999999999999,100.0,,99.90000000000003,67.46958333333335,99.89999999999996,100.0,86.95,99.9899999999999,99.90000000000003,58.43333333333333,97.55761904761906,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,71.57272727272728,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,77.37272727272725,,81.99458333333332,,,99.90000000000003,99.90000000000003,98.14483333333331,54.23016666666663,,91.76816666666666,99.98999999999985,,,99.98999999999985,96.14833333333338,,99.98999999999985,36.5675,94.91766666666666,98.19566666666661,93.06983333333334,99.98999999999985,31.252833333333335,99.98999999999985,,99.90000000000003,74.05263157894736,88.93791666666664,,90.80999999999996,47.13478260869566,,99.90000000000003,91.74363636363636,99.90000000000003,99.9,,90.9701666666667,99.98999999999985,99.90000000000003,93.27755102040817,,65.13333333333331,29.14490566037736,99.98999999999987,100.0,99.90000000000003,99.90000000000003,82.27333333333331,99.90000000000003,97.87875,,,98.40833333333332,68.57727272727273,92.86692307692306,99.90000000000003,,,99.89999999999999,,,,94.10166666666665,97.77173913043478,94.82541666666667,,,,100.0,,91.91250000000001,,82.36084,67.22,,,68.22608695652175,93.1686956521739,92.38260869565217,97.96183333333336,,90.22916666666667,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 09:00:00+01:00,99.98999999999985,87.44603773584905,12.703333333333331,,44.06086956521739,99.89999999999999,97.1886956521739,,99.90000000000003,68.3888,99.89999999999996,100.0,85.03875,99.9899999999999,99.90000000000003,57.40833333333333,99.17083333333333,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.825,99.98999999999985,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,77.49565217391306,,83.99375,,,99.90000000000003,99.90000000000003,95.291,53.70166666666668,,83.07416666666668,99.98999999999985,,,94.27933333333333,90.85016666666665,,92.49616666666662,36.64116666666667,80.66366666666666,98.83600000000003,93.321,99.66366666666664,30.458500000000004,99.1813333333333,,99.90000000000003,71.32105263157895,88.71,,89.50616666666666,47.491666666666674,,99.90000000000003,90.64454545454545,99.90000000000003,99.90000000000002,,90.62650000000002,99.98999999999985,99.90000000000003,89.49318181818181,,64.75384615384611,,99.97054545454536,100.0,99.90000000000003,99.90000000000003,81.03260869565217,99.90000000000003,99.06124999999999,,,98.91666666666667,68.11250000000001,94.79500000000003,99.90000000000003,,,99.89999999999999,,,,93.6596,96.85000000000001,91.48875,,,,100.0,,91.84583333333335,,82.49664325,74.99166666666666,,,69.90416666666667,91.83125,91.45416666666665,92.5485,,89.29130434782608,,,,,,,,,,,,,,,,,,,,,,,,,
